Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Project01_U_U1_A_QC_Pool_M_028	218	17.7030166666667	17.74	1599.99841874733	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	220	17.7655666666667	17.791	1606.55531483682	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	227	17.9532333333333	17.988	1626.22824795583	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_QC_Pool_M_028	228	18.0032666666667	17.856	1631.47319868614	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_QC_Pool_M_028	248	18.8164666666667	18.8	1716.72024599902	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_QC_Pool_M_028	252	18.9540833333333	18.929	1731.14648123559	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_QC_Pool_M_028	253	19.0354	19.101	1739.67083653645	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_QC_Pool_M_028	254	19.0729333333333	19.176	1743.60542316025	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_QC_Pool_M_028	327	24.2710833333333	24.412	2371.54546772054	2376.1	sucrose
UDN_Project01_U_U1_A_QC_Pool_M_028	338	24.8153	25.003	2447.31896469693	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	12	7.63821666666667	7.536	758.485823446612	772.5	L-alanine [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	15	8.05106666666667	7.971	820.749547556807	803.6	oxalic acid
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	30	9.67118333333333	9.687	951.468559964893	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	41	10.0903	10.225	971.1750047019	969.56	L-isoleucine [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	58	10.6032333333333	10.456	995.292614883079	992.5	glycine
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	68	11.32885	11.225	1048.6593714345	1040.3	L-serine [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	71	11.69165	11.596	1076.88258479411	1078.6	L-threonine [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	86	12.81135	12.753	1163.98713826367	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	102	13.3055166666667	13.176	1202.6916972487	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	115	13.8559833333333	13.825	1250.13106583455	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	155	15.1883666666667	15.198	1364.95622760211	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	169	15.7013	15.701	1410.08522951882	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	174	15.8389166666667	15.601	1423.14163280151	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	179	15.9702833333333	15.97	1435.60506633355	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	208	16.87105	16.847	1521.06544804794	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	226	17.47155	17.571	1578.03798168909	1588.2	D-fructose [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	233	17.6467	17.665	1594.65536598093	1596.1	D-mannose [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	235	17.70925	17.74	1600.65168774897	1603.3	D-galactose [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	239	17.7780666666667	17.791	1607.86567894332	1608.3	D-glucose [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	245	17.9594666666667	17.988	1626.88168285694	1628.6	D-glucose [minor]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	246	18.0157666666667	17.856	1632.78356279265	1612.33	L-tyrosine [major]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	272	18.8039333333333	18.8	1715.40638758823	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	276	18.9603166666667	18.929	1731.7999161367	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	279	19.0353833333333	19.101	1739.6690893843	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	281	19.0979333333333	19.176	1746.22615137326	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	417	24.2898333333333	24.412	2374.05380096097	2376.1	sucrose
UDN_Project01_U_U2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_003	430	24.8215333333333	25.003	2448.20867827576	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	11	7.64445	7.729	759.42589985924	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	12	7.67573333333333	7.536	764.143876935451	772.5	L-alanine [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	17	8.07606666666667	7.971	824.519907500503	803.6	oxalic acid
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	32	9.53355	9.599	944.997178860259	923.79	[1176] urea [9.599]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	34	9.67743333333333	9.687	951.762428687856	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	41	10.0902833333333	10.225	971.174221051972	969.56	L-isoleucine [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	49	10.6032166666667	10.456	995.291831233152	992.5	glycine
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	58	11.3225666666667	11.225	1048.17057359195	1040.3	L-serine [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	62	11.6916333333333	11.596	1076.88128824811	1078.6	L-threonine [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	78	12.8050833333333	12.753	1163.49963696712	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	101	13.8622166666667	13.825	1250.66825621396	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	132	15.1195333333333	15.125	1359.024152022	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	135	15.1821	15.198	1364.41616454687	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	147	15.7012833333333	15.701	1410.08364826616	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	152	15.8389	15.601	1423.14005154884	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	153	15.8952	15.92	1428.48152306257	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	155	15.9702666666667	15.97	1435.60348508088	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	182	16.8772833333333	16.847	1521.65683654591	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	201	17.4715333333333	17.571	1578.03640043643	1588.2	D-fructose [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	207	17.6404333333333	17.665	1594.06081497763	1596.1	D-mannose [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	208	17.7029833333333	17.74	1599.995256242	1603.3	D-galactose [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	211	17.77805	17.791	1607.86393179118	1608.3	D-glucose [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	217	17.95945	17.988	1626.8799357048	1628.6	D-glucose [minor]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	218	18.0094833333333	17.856	1632.12488643511	1612.33	L-tyrosine [major]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	242	18.8164333333333	18.8	1716.71675169474	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	244	18.95405	18.929	1731.1429869313	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	245	19.0353666666667	19.101	1739.66734223216	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	246	19.0854	19.176	1744.91229296247	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	398	24.2960666666667	24.412	2374.88768241157	2376.1	sucrose
UDN_Project01_U_U3_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_012	408	24.8215166666667	25.003	2448.20629936245	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	10	7.63808333333333	7.729	758.465714860245	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	11	7.67561666666667	7.536	764.126281922381	772.5	L-alanine [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	16	8.0697	7.971	823.559722501508	803.6	oxalic acid
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	31	9.6773	9.687	951.756159488433	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	36	10.09015	10.225	971.167951852548	969.56	L-isoleucine [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	44	10.6031	10.456	995.286345683656	992.5	glycine
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	46	10.7407166666667	10.524	1002.90685613526	992.28	[289] catechol [10.524]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	55	11.3287166666667	11.225	1048.64899906649	1040.3	L-serine [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	61	11.6915166666667	11.596	1076.8722124261	1078.6	L-threonine [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	76	12.8112166666667	12.753	1163.97676589565	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	85	13.3053833333333	13.176	1202.68020654539	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	99	13.8746166666667	13.825	1251.73689162112	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	132	15.1194166666667	15.125	1359.01409765661	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	135	15.1819833333333	15.198	1364.40611018148	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	147	15.7011666666667	15.701	1410.07257949748	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	152	15.8387833333333	15.601	1423.12898278016	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	153	15.9013333333333	15.92	1429.06342404453	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	155	15.97015	15.97	1435.5924163122	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	180	16.86465	16.847	1520.45824702329	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	200	17.4964333333333	17.571	1580.39879192296	1588.2	D-fructose [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	204	17.6403166666667	17.665	1594.04974620895	1596.1	D-mannose [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	206	17.7028666666667	17.74	1599.98418747332	1603.3	D-galactose [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	208	17.7779333333333	17.791	1607.85170172619	1608.3	D-glucose [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	215	17.9593333333333	17.988	1626.86770563981	1628.6	D-glucose [minor]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	216	18.0093666666667	17.856	1632.11265637012	1612.33	L-tyrosine [major]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	244	18.8163	18.8	1716.7027744776	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	247	18.9601833333333	18.929	1731.78593891956	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	248	19.03525	19.101	1739.65511216717	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	250	19.0978	19.176	1746.21217415613	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	399	24.28345	24.412	2373.19985284445	2376.1	sucrose
UDN_Project01_U_U4_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_033	412	24.8214	25.003	2448.18964696926	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	14	7.63196666666667	7.729	757.543233460688	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	15	7.66325	7.536	762.261210536899	772.5	L-alanine [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	21	8.06358333333333	7.971	822.637241101951	803.6	oxalic acid
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	36	9.6712	9.687	951.46934361482	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	49	10.6032333333333	10.456	995.292614883079	992.5	glycine
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	60	11.3226	11.225	1048.17316668395	1040.3	L-serine [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	64	11.6916666666667	11.596	1076.88388134011	1078.6	L-threonine [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	77	12.8051	12.753	1163.50093351312	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	85	13.2930166666667	13.176	1201.61444381405	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	96	13.86225	13.825	1250.67112888978	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	123	15.10705	15.125	1357.94833492527	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	126	15.1758666666667	15.198	1363.87897416746	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	136	15.7013166666667	15.701	1410.08681077149	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	140	15.8326666666667	15.601	1422.54866305087	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	141	15.8889666666667	15.92	1427.8901345646	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	144	15.9577833333333	15.97	1434.41912683228	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	163	16.8585333333333	16.847	1519.877927294	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	179	17.45905	17.571	1576.85204218782	1588.2	D-fructose [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	186	17.6342	17.665	1593.46942647966	1596.1	D-mannose [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	187	17.6905	17.74	1598.81089799339	1603.3	D-galactose [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	189	17.7655666666667	17.791	1606.55531483682	1608.3	D-glucose [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	195	17.9532166666667	17.988	1626.22650080369	1628.6	D-glucose [minor]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	196	18.0032666666667	17.856	1631.47319868614	1612.33	L-tyrosine [major]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	215	18.81645	18.8	1716.71849884688	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	218	18.9540666666667	18.929	1731.14473408344	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	219	19.0291333333333	19.101	1739.01390733105	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	220	19.0854333333333	19.176	1744.91578726676	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	335	24.2773333333333	24.412	2372.38157880068	2376.1	sucrose
UDN_Project01_U_U5_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_019	346	24.8152833333333	25.003	2447.31658578361	2481.8	[PNNLMET0084] lactose 2 [25.003]
